iteration,nll_loss
6383,-1.3458130359649658
6384,-1.3444645404815674
6385,-1.3467074632644653
6386,-1.3433390855789185
6387,-1.3461734056472778
6388,-1.3436462879180908
6389,-1.2763795852661133
6390,-1.3392579555511475
6391,-1.3439611196517944
6392,-1.3341360092163086
6393,-1.3392512798309326
6394,-1.3513591289520264
6395,-1.3288921117782593
6396,-1.3104881048202515
6397,-1.3419997692108154
6398,-1.3254629373550415
6399,-1.3231165409088135
6400,-1.310084342956543
6401,-1.3514773845672607
6402,-1.3370364904403687
6403,-1.3472986221313477
6404,-1.3202455043792725
6405,-1.3593002557754517
6406,-1.3476991653442383
6407,-1.3480466604232788
6408,-1.3378841876983643
6409,-1.344920039176941
6410,-1.3465386629104614
6411,-1.3474984169006348
6412,-1.3414124250411987
6413,-1.3157317638397217
6414,-1.3411494493484497
6415,-1.3519920110702515
6416,-1.3584740161895752
6417,-1.3439826965332031
6418,-1.3153308629989624
6419,-1.3379309177398682
6420,-1.3336354494094849
6421,-1.331247091293335
6422,-1.347061038017273
6423,-1.3254809379577637
6424,-1.345928430557251
6425,-1.3401519060134888
6426,-1.3530223369598389
6427,-1.339314341545105
6428,-1.3483123779296875
6429,-1.3285808563232422
6430,-1.3339197635650635
6431,-1.331795573234558
6432,-1.3063809871673584
6433,-1.3447362184524536
6434,-1.3463119268417358
6435,-1.3311265707015991
6436,-1.3481485843658447
6437,-1.3369295597076416
6438,-1.3246716260910034
6439,-1.3385300636291504
6440,-1.3439613580703735
6441,-1.3445723056793213
6442,-1.3414548635482788
6443,-1.3133984804153442
6444,-1.3436249494552612
6445,-1.3285644054412842
6446,-1.330965518951416
6447,-1.338176965713501
6448,-1.3258041143417358
6449,-1.3464112281799316
6450,-1.3317615985870361
6451,-1.3436959981918335
6452,-1.3453131914138794
6453,-1.3350434303283691
6454,-1.3498740196228027
6455,-1.3565483093261719
6456,-1.3398324251174927
6457,-1.3307147026062012
6458,-1.3454833030700684
6459,-1.3299839496612549
6460,-1.3472561836242676
6461,-1.3486942052841187
6462,-1.3267936706542969
6463,-1.3331774473190308
6464,-1.3623952865600586
6465,-1.3320798873901367
6466,-1.345619797706604
6467,-1.3523805141448975
6468,-1.339400291442871
6469,-1.3381246328353882
6470,-1.3357990980148315
6471,-1.3475950956344604
6472,-1.337860345840454
6473,-1.345969796180725
6474,-1.3516470193862915
6475,-1.3468637466430664
6476,-1.3403853178024292
6477,-1.3440523147583008
6478,-1.3198059797286987
6479,-1.3524855375289917
6480,-1.346320629119873
6481,-1.3509001731872559
6482,-1.348676323890686
6483,-1.3451241254806519
6484,-1.3505167961120605
6485,-1.3203463554382324
6486,-1.3400028944015503
6487,-1.3491195440292358
6488,-1.32951021194458
6489,-1.347169041633606
6490,-1.3191912174224854
6491,-1.344069004058838
6492,-1.3423564434051514
6493,-1.3356306552886963
6494,-1.34396231174469
6495,-1.350770354270935
6496,-1.300437569618225
6497,-1.3313140869140625
6498,-1.3443431854248047
6499,-1.3394074440002441
6500,-1.345134973526001
6501,-1.356149673461914
6502,-1.321099877357483
6503,-1.3345016241073608
6504,-1.3468173742294312
6505,-1.3297492265701294
6506,-1.3393360376358032
6507,-1.3385818004608154
6508,-1.338732123374939
6509,-1.353994369506836
6510,-1.3370752334594727
6511,-1.345068097114563
6512,-1.3256229162216187
6513,-1.3554548025131226
6514,-1.3336594104766846
6515,-1.3265700340270996
6516,-1.3207451105117798
6517,-1.3425073623657227
6518,-1.3418664932250977
6519,-1.3405152559280396
6520,-1.3482736349105835
6521,-1.3364603519439697
6522,-1.3349599838256836
6523,-1.3371248245239258
6524,-1.3363045454025269
6525,-1.3396573066711426
6526,-1.342333197593689
6527,-1.3578922748565674
6528,-1.3504295349121094
6529,-1.3323662281036377
6530,-1.3407992124557495
6531,-1.332162618637085
6532,-1.3351997137069702
6533,-1.3413281440734863
6534,-1.338838815689087
6535,-1.3424930572509766
6536,-1.356762409210205
6537,-1.3397483825683594
6538,-1.3361552953720093
6539,-1.3477050065994263
6540,-1.3397223949432373
6541,-1.3245553970336914
6542,-1.3442081212997437
6543,-1.3413914442062378
6544,-1.3390259742736816
6545,-1.3425277471542358
6546,-1.339938998222351
6547,-1.3357396125793457
6548,-1.337681531906128
6549,-1.3109474182128906
6550,-1.342971920967102
6551,-1.3292324542999268
6552,-1.3341264724731445
6553,-1.3349525928497314
6554,-1.3360849618911743
6555,-1.3469314575195312
6556,-1.3232612609863281
6557,-1.3439695835113525
6558,-1.3252029418945312
6559,-1.3310656547546387
6560,-1.3351091146469116
6561,-1.3332264423370361
6562,-1.326506495475769
6563,-1.3234704732894897
6564,-1.337562084197998
6565,-1.3350343704223633
6566,-1.3205204010009766
6567,-1.3301666975021362
6568,-1.3434743881225586
6569,-1.3072712421417236
6570,-1.3408175706863403
6571,-1.3366985321044922
6572,-1.3460525274276733
6573,-1.3365663290023804
6574,-1.3187109231948853
6575,-1.3143452405929565
6576,-1.3005309104919434
6577,-1.3395553827285767
6578,-1.3435192108154297
6579,-1.34396231174469
6580,-1.3422421216964722
6581,-1.356221079826355
6582,-1.326446533203125
6583,-1.3419461250305176
6584,-1.341782808303833
6585,-1.3435609340667725
6586,-1.34126877784729
6587,-1.3127769231796265
6588,-1.3447074890136719
6589,-1.3303394317626953
6590,-1.2996251583099365
6591,-1.3171836137771606
6592,-1.3237686157226562
6593,-1.3514622449874878
6594,-1.3147205114364624
6595,-1.3282936811447144
6596,-1.3343843221664429
6597,-1.3138818740844727
6598,-1.3434703350067139
6599,-1.3432976007461548
6600,-1.3295036554336548
6601,-1.3340027332305908
6602,-1.3230388164520264
6603,-1.3361207246780396
6604,-1.3471696376800537
6605,-1.3374282121658325
6606,-1.31577730178833
6607,-1.3406933546066284
6608,-1.3291175365447998
6609,-1.329801082611084
6610,-1.3352049589157104
6611,-1.3381069898605347
6612,-1.3464734554290771
6613,-1.3122810125350952
6614,-1.3365780115127563
6615,-1.3540407419204712
6616,-1.3310587406158447
6617,-1.354968547821045
6618,-1.3532317876815796
6619,-1.3512046337127686
6620,-1.3480316400527954
6621,-1.3462194204330444
6622,-1.3395155668258667
6623,-1.3520649671554565
6624,-1.349716305732727
6625,-1.348844289779663
6626,-1.3509215116500854
6627,-1.3497377634048462
6628,-1.3546969890594482
6629,-1.3494904041290283
6630,-1.3477734327316284
6631,-1.3468421697616577
6632,-1.3452682495117188
6633,-1.326030969619751
6634,-1.354116439819336
6635,-1.338332176208496
6636,-1.334129810333252
6637,-1.3373855352401733
6638,-1.3365263938903809
6639,-1.3458036184310913
6640,-1.3437657356262207
6641,-1.3501359224319458
6642,-1.3314917087554932
6643,-1.3437169790267944
6644,-1.333679437637329
6645,-1.3434380292892456
6646,-1.3495250940322876
6647,-1.3486040830612183
6648,-1.3115901947021484
6649,-1.3423044681549072
6650,-1.3278504610061646
6651,-1.3465160131454468
6652,-1.3509447574615479
6653,-1.3479622602462769
6654,-1.34479820728302
6655,-1.3401732444763184
6656,-1.355034351348877
6657,-1.3484467267990112
6658,-1.3272732496261597
6659,-1.3437305688858032
6660,-1.3492196798324585
6661,-1.35300874710083
6662,-1.3496010303497314
6663,-1.345676064491272
6664,-1.3415669202804565
6665,-1.3294678926467896
6666,-1.3369300365447998
6667,-1.3144233226776123
6668,-1.3407976627349854
6669,-1.3546340465545654
6670,-1.3286473751068115
6671,-1.3462610244750977
6672,-1.3237563371658325
6673,-1.3465914726257324
6674,-1.3471519947052002
6675,-1.3470544815063477
6676,-1.335144281387329
6677,-1.3369219303131104
6678,-1.3247172832489014
6679,-1.3396873474121094
6680,-1.3324315547943115
6681,-1.3363012075424194
6682,-1.3463044166564941
6683,-1.3292161226272583
6684,-1.3459943532943726
6685,-1.3368608951568604
6686,-1.3284472227096558
6687,-1.3502715826034546
6688,-1.3094756603240967
6689,-1.3415743112564087
6690,-1.3512035608291626
6691,-1.3329075574874878
6692,-1.3488469123840332
6693,-1.3290414810180664
6694,-1.3442420959472656
6695,-1.322062373161316
6696,-1.3026196956634521
6697,-1.3376582860946655
6698,-1.3035759925842285
6699,-1.3352845907211304
6700,-1.3362290859222412
6701,-1.3201119899749756
6702,-1.3390674591064453
6703,-1.3540844917297363
6704,-1.3340824842453003
6705,-1.3547837734222412
6706,-1.3568503856658936
6707,-1.3305553197860718
6708,-1.3501842021942139
6709,-1.3487577438354492
6710,-1.3329118490219116
6711,-1.3360627889633179
6712,-1.3457623720169067
6713,-1.3416969776153564
6714,-1.334713339805603
6715,-1.3354871273040771
6716,-1.3433033227920532
6717,-1.3495640754699707
6718,-1.3301079273223877
6719,-1.3356389999389648
6720,-1.3177531957626343
6721,-1.3499870300292969
6722,-1.3396695852279663
6723,-1.3512505292892456
6724,-1.3332618474960327
6725,-1.3390225172042847
6726,-1.322737693786621
6727,-1.340131163597107
6728,-1.3546675443649292
6729,-1.3224868774414062
6730,-1.3358360528945923
6731,-1.315175175666809
6732,-1.339802622795105
6733,-1.3343515396118164
6734,-1.3391542434692383
6735,-1.327401041984558
6736,-1.3317453861236572
6737,-1.3390772342681885
6738,-1.3475780487060547
6739,-1.3543901443481445
6740,-1.346049189567566
6741,-1.3442575931549072
6742,-1.331220269203186
6743,-1.35150146484375
6744,-1.3176703453063965
6745,-1.3434563875198364
6746,-1.3443820476531982
6747,-1.3381493091583252
6748,-1.339473009109497
6749,-1.3382301330566406
6750,-1.3340457677841187
6751,-1.3307136297225952
6752,-1.3353365659713745
6753,-1.3419033288955688
6754,-1.3473798036575317
6755,-1.3413965702056885
6756,-1.3595808744430542
6757,-1.3513240814208984
6758,-1.3267110586166382
6759,-1.3500590324401855
6760,-1.3264391422271729
6761,-1.3372056484222412
6762,-1.339613676071167
6763,-1.339187502861023
6764,-1.3317855596542358
6765,-1.339694619178772
6766,-1.3456674814224243
6767,-1.3469979763031006
6768,-1.31776762008667
6769,-1.347033143043518
6770,-1.3347976207733154
6771,-1.3455877304077148
6772,-1.3454939126968384
6773,-1.3537750244140625
6774,-1.348085641860962
6775,-1.3546206951141357
6776,-1.3424980640411377
6777,-1.3484890460968018
6778,-1.353918433189392
6779,-1.3472270965576172
6780,-1.3462940454483032
6781,-1.3340686559677124
6782,-1.341241478919983
6783,-1.328586459159851
6784,-1.3405333757400513
6785,-1.3336215019226074
6786,-1.3383334875106812
6787,-1.3295950889587402
6788,-1.3500248193740845
6789,-1.3323055505752563
6790,-1.3255341053009033
6791,-1.3476742506027222
6792,-1.33414888381958
6793,-1.349414348602295
6794,-1.3386108875274658
6795,-1.349448561668396
6796,-1.3435535430908203
6797,-1.347034215927124
6798,-1.3480480909347534
6799,-1.3367060422897339
6800,-1.336702823638916
6801,-1.352091908454895
6802,-1.35481595993042
6803,-1.3551080226898193
6804,-1.3429145812988281
6805,-1.3461973667144775
6806,-1.353344440460205
6807,-1.3416117429733276
6808,-1.3301528692245483
6809,-1.3527774810791016
6810,-1.345941424369812
6811,-1.3481180667877197
6812,-1.3552762269973755
6813,-1.343186378479004
6814,-1.349759578704834
6815,-1.3563003540039062
6816,-1.3242145776748657
6817,-1.3369916677474976
6818,-1.3528308868408203
6819,-1.3349746465682983
6820,-1.3459718227386475
6821,-1.3261477947235107
6822,-1.3458837270736694
6823,-1.3408904075622559
6824,-1.3253999948501587
6825,-1.3446117639541626
6826,-1.3452261686325073
6827,-1.3391493558883667
6828,-1.3395328521728516
6829,-1.3263992071151733
6830,-1.3313685655593872
6831,-1.3498311042785645
6832,-1.3547327518463135
6833,-1.3539775609970093
6834,-1.3507896661758423
6835,-1.346469759941101
6836,-1.3379615545272827
6837,-1.342887043952942
6838,-1.339724063873291
6839,-1.340645432472229
6840,-1.3528624773025513
6841,-1.3553968667984009
6842,-1.3384051322937012
6843,-1.3487075567245483
6844,-1.3252696990966797
6845,-1.3495149612426758
6846,-1.3559601306915283
6847,-1.348719835281372
6848,-1.3543686866760254
6849,-1.3581565618515015
6850,-1.3394838571548462
6851,-1.350974678993225
6852,-1.344054102897644
6853,-1.3462086915969849
6854,-1.353361964225769
6855,-1.3334224224090576
6856,-1.3408441543579102
6857,-1.3502634763717651
6858,-1.3495540618896484
6859,-1.3511724472045898
6860,-1.3374453783035278
6861,-1.3568270206451416
6862,-1.3430731296539307
6863,-1.3324429988861084
6864,-1.3573238849639893
6865,-1.3059673309326172
6866,-1.3524243831634521
6867,-1.344043493270874
6868,-1.3365389108657837
6869,-1.3441855907440186
6870,-1.3395665884017944
6871,-1.3443307876586914
6872,-1.3501603603363037
6873,-1.3411343097686768
6874,-1.347714900970459
6875,-1.3486149311065674
6876,-1.3408868312835693
6877,-1.3428843021392822
6878,-1.3516868352890015
6879,-1.3392829895019531
6880,-1.348986268043518
6881,-1.352877140045166
6882,-1.345361351966858
6883,-1.3431247472763062
6884,-1.3479363918304443
6885,-1.336586833000183
6886,-1.3560545444488525
6887,-1.3488471508026123
6888,-1.3479315042495728
6889,-1.3508881330490112
6890,-1.3286584615707397
6891,-1.3305480480194092
6892,-1.3450486660003662
6893,-1.335204839706421
6894,-1.3437364101409912
6895,-1.3483097553253174
6896,-1.3510226011276245
6897,-1.3404085636138916
6898,-1.3445148468017578
6899,-1.3508968353271484
6900,-1.338521957397461
6901,-1.3335835933685303
6902,-1.3322889804840088
6903,-1.3558259010314941
6904,-1.3505579233169556
6905,-1.3529822826385498
6906,-1.3346245288848877
6907,-1.346908450126648
6908,-1.3376579284667969
6909,-1.3457363843917847
6910,-1.344850778579712
6911,-1.352475881576538
6912,-1.3358694314956665
6913,-1.3461592197418213
6914,-1.3547476530075073
6915,-1.3381562232971191
6916,-1.3514550924301147
6917,-1.329898476600647
6918,-1.3249613046646118
6919,-1.355943202972412
6920,-1.337520718574524
6921,-1.3609601259231567
6922,-1.3514699935913086
6923,-1.3349881172180176
6924,-1.350172758102417
6925,-1.33482825756073
6926,-1.3413861989974976
6927,-1.3333685398101807
6928,-1.3519786596298218
6929,-1.325057864189148
6930,-1.358227252960205
6931,-1.3395746946334839
6932,-1.3348761796951294
6933,-1.3415336608886719
6934,-1.3480503559112549
6935,-1.3369897603988647
6936,-1.346440076828003
6937,-1.3498928546905518
6938,-1.3400219678878784
6939,-1.352968454360962
6940,-1.341858148574829
6941,-1.3286737203598022
6942,-1.3336631059646606
6943,-1.3493702411651611
6944,-1.3472105264663696
6945,-1.3294460773468018
6946,-1.3343747854232788
6947,-1.3339229822158813
6948,-1.3496617078781128
6949,-1.3333935737609863
6950,-1.3534234762191772
6951,-1.3520994186401367
6952,-1.3525347709655762
6953,-1.3425188064575195
6954,-1.357034683227539
6955,-1.3414833545684814
6956,-1.3478076457977295
6957,-1.345475435256958
6958,-1.356207013130188
6959,-1.3464820384979248
6960,-1.3539246320724487
6961,-1.3506635427474976
6962,-1.338610291481018
6963,-1.352807879447937
6964,-1.3436930179595947
6965,-1.347822666168213
6966,-1.3456367254257202
6967,-1.3443716764450073
6968,-1.3492021560668945
6969,-1.3531979322433472
6970,-1.3486508131027222
6971,-1.3318004608154297
6972,-1.341478943824768
6973,-1.3486542701721191
6974,-1.3543678522109985
6975,-1.3390759229660034
6976,-1.3486855030059814
6977,-1.339616060256958
6978,-1.3371572494506836
6979,-1.350266456604004
6980,-1.3476426601409912
6981,-1.343306303024292
6982,-1.3566722869873047
6983,-1.2709448337554932
6984,-1.3516229391098022
6985,-1.3000507354736328
6986,-1.3535069227218628
6987,-1.3494253158569336
6988,-1.3447630405426025
6989,-1.343488335609436
6990,-1.3624508380889893
6991,-1.3557218313217163
6992,-1.344527006149292
6993,-1.3537406921386719
6994,-1.3563088178634644
6995,-1.3542109727859497
6996,-1.3564424514770508
6997,-1.350647211074829
6998,-1.3434951305389404
6999,-1.346887469291687
7000,-1.3422492742538452
7001,-1.3424835205078125
7002,-1.3377978801727295
7003,-1.355652928352356
7004,-1.350356936454773
7005,-1.3306642770767212
7006,-1.3500595092773438
7007,-1.343510627746582
7008,-1.3636696338653564
7009,-1.333794355392456
7010,-1.348714828491211
7011,-1.3255772590637207
7012,-1.3298017978668213
7013,-1.3388997316360474
7014,-1.3418635129928589
7015,-1.3402276039123535
7016,-1.3496421575546265
7017,-1.3570626974105835
7018,-1.329755187034607
7019,-1.3508446216583252
7020,-1.322934627532959
7021,-1.353910207748413
7022,-1.3263992071151733
7023,-1.335654616355896
7024,-1.335537314414978
7025,-1.3521486520767212
7026,-1.3422632217407227
7027,-1.3459495306015015
7028,-1.3314241170883179
7029,-1.3407186269760132
7030,-1.360636830329895
7031,-1.351493239402771
7032,-1.3471126556396484
7033,-1.3323994874954224
7034,-1.3502181768417358
7035,-1.3257938623428345
