iteration,nll_loss
26989,-1.3656858205795288
26990,-1.3717031478881836
26991,-1.3730400800704956
26992,-1.376280426979065
26993,-1.3716559410095215
26994,-1.3731074333190918
26995,-1.3780514001846313
26996,-1.3724452257156372
26997,-1.3760861158370972
26998,-1.3758286237716675
26999,-1.3742725849151611
27000,-1.3735073804855347
27001,-1.3737821578979492
27002,-1.3756099939346313
27003,-1.366894006729126
27004,-1.3778437376022339
27005,-1.3782939910888672
27006,-1.3739200830459595
27007,-1.369158387184143
27008,-1.3759045600891113
27009,-1.3739752769470215
27010,-1.3748672008514404
27011,-1.3777010440826416
27012,-1.375065803527832
27013,-1.3647935390472412
27014,-1.3734514713287354
27015,-1.3574659824371338
27016,-1.3741204738616943
27017,-1.37405264377594
27018,-1.3671001195907593
27019,-1.3767284154891968
27020,-1.3728331327438354
27021,-1.3695076704025269
27022,-1.371108055114746
27023,-1.3735456466674805
27024,-1.372821569442749
27025,-1.3760089874267578
27026,-1.3684089183807373
27027,-1.3762236833572388
27028,-1.3747034072875977
27029,-1.3732454776763916
27030,-1.3699530363082886
27031,-1.3720245361328125
27032,-1.3746269941329956
27033,-1.3708131313323975
27034,-1.3711588382720947
27035,-1.375144600868225
27036,-1.3726720809936523
27037,-1.374674677848816
27038,-1.3681640625
27039,-1.376654028892517
27040,-1.3679479360580444
27041,-1.3726528882980347
27042,-1.3738404512405396
27043,-1.3734863996505737
27044,-1.3727006912231445
27045,-1.3729459047317505
27046,-1.3768726587295532
27047,-1.3745931386947632
27048,-1.3766400814056396
27049,-1.3703582286834717
27050,-1.3768806457519531
27051,-1.376015305519104
27052,-1.3791533708572388
27053,-1.375779151916504
27054,-1.377882719039917
27055,-1.37286376953125
27056,-1.3778157234191895
27057,-1.3769816160202026
27058,-1.3772984743118286
27059,-1.3786823749542236
27060,-1.373453140258789
27061,-1.3747323751449585
27062,-1.3760986328125
27063,-1.3766295909881592
27064,-1.3733514547348022
27065,-1.3762626647949219
27066,-1.3785470724105835
27067,-1.3744876384735107
27068,-1.376884937286377
27069,-1.369821548461914
27070,-1.3768142461776733
27071,-1.377005696296692
27072,-1.3762233257293701
27073,-1.3697381019592285
27074,-1.3740288019180298
27075,-1.3735367059707642
27076,-1.374361515045166
27077,-1.3757719993591309
27078,-1.3759156465530396
27079,-1.3716883659362793
27080,-1.3751434087753296
27081,-1.3696751594543457
27082,-1.3751665353775024
27083,-1.375458002090454
27084,-1.3738958835601807
27085,-1.3766380548477173
27086,-1.3771573305130005
27087,-1.3671743869781494
27088,-1.375744104385376
27089,-1.377420425415039
27090,-1.37528395652771
27091,-1.3744722604751587
27092,-1.3729101419448853
27093,-1.3755991458892822
27094,-1.3774877786636353
27095,-1.3756824731826782
27096,-1.3714814186096191
27097,-1.373010516166687
27098,-1.3732359409332275
27099,-1.375793695449829
27100,-1.3767765760421753
27101,-1.3800586462020874
27102,-1.3634353876113892
27103,-1.370581865310669
27104,-1.3700107336044312
27105,-1.3716800212860107
27106,-1.3693050146102905
27107,-1.3531500101089478
27108,-1.3741183280944824
27109,-1.3746227025985718
27110,-1.3704129457473755
27111,-1.37088942527771
27112,-1.3685353994369507
27113,-1.3732481002807617
27114,-1.3746305704116821
27115,-1.3742375373840332
27116,-1.3746246099472046
27117,-1.374070167541504
27118,-1.3742114305496216
27119,-1.3725461959838867
27120,-1.3751665353775024
27121,-1.3765099048614502
27122,-1.3768682479858398
27123,-1.376648187637329
27124,-1.3754048347473145
27125,-1.3748223781585693
27126,-1.3743456602096558
27127,-1.3762377500534058
27128,-1.3744059801101685
27129,-1.3744676113128662
27130,-1.372496485710144
27131,-1.3754205703735352
27132,-1.3739999532699585
27133,-1.3773796558380127
27134,-1.3748669624328613
27135,-1.3759393692016602
27136,-1.3776692152023315
27137,-1.3743493556976318
27138,-1.376133680343628
27139,-1.3749444484710693
27140,-1.3748418092727661
27141,-1.377479076385498
27142,-1.3743207454681396
27143,-1.3729254007339478
27144,-1.3756338357925415
27145,-1.3746116161346436
27146,-1.3723102807998657
27147,-1.3756483793258667
27148,-1.3722933530807495
27149,-1.3766425848007202
27150,-1.3750282526016235
27151,-1.3767869472503662
27152,-1.378915548324585
27153,-1.3765690326690674
27154,-1.3746769428253174
27155,-1.3748769760131836
27156,-1.3747756481170654
27157,-1.3751752376556396
27158,-1.37130868434906
27159,-1.3748663663864136
27160,-1.3766483068466187
27161,-1.3764368295669556
27162,-1.3767156600952148
27163,-1.3741744756698608
27164,-1.3768277168273926
27165,-1.3733468055725098
27166,-1.3725593090057373
27167,-1.3764466047286987
27168,-1.3737527132034302
27169,-1.3735677003860474
27170,-1.375847339630127
27171,-1.3756937980651855
27172,-1.3743994235992432
27173,-1.3738837242126465
27174,-1.3750057220458984
27175,-1.373714804649353
27176,-1.3725529909133911
27177,-1.36857008934021
27178,-1.3732340335845947
27179,-1.373505711555481
27180,-1.3758138418197632
27181,-1.373146653175354
27182,-1.3735506534576416
27183,-1.3729126453399658
27184,-1.3725615739822388
27185,-1.3744618892669678
27186,-1.3726353645324707
27187,-1.3763614892959595
27188,-1.3669902086257935
27189,-1.3758876323699951
27190,-1.3737282752990723
27191,-1.3525545597076416
27192,-1.3304628133773804
27193,-1.3768696784973145
27194,-1.3758116960525513
27195,-1.3625059127807617
27196,-1.3744142055511475
27197,-1.375501036643982
27198,-1.3760638236999512
27199,-1.3722999095916748
27200,-1.3722193241119385
27201,-1.370065689086914
27202,-1.3759407997131348
27203,-1.376473069190979
27204,-1.3757669925689697
27205,-1.3753799200057983
27206,-1.3768242597579956
27207,-1.372851014137268
27208,-1.3752979040145874
27209,-1.3723915815353394
27210,-1.3744152784347534
27211,-1.3754475116729736
27212,-1.3782401084899902
27213,-1.3770592212677002
27214,-1.377869963645935
27215,-1.3771085739135742
27216,-1.3751791715621948
27217,-1.3759055137634277
27218,-1.3743876218795776
27219,-1.3606821298599243
27220,-1.3768959045410156
27221,-1.372347354888916
27222,-1.3741620779037476
27223,-1.3760979175567627
27224,-1.3717297315597534
27225,-1.3763400316238403
27226,-1.373734712600708
27227,-1.3758243322372437
27228,-1.3745899200439453
27229,-1.3762619495391846
27230,-1.3729045391082764
27231,-1.3757715225219727
27232,-1.3771324157714844
27233,-1.3711034059524536
27234,-1.3764382600784302
27235,-1.3687446117401123
27236,-1.3769729137420654
27237,-1.3769524097442627
27238,-1.3746485710144043
27239,-1.3740429878234863
27240,-1.3750280141830444
27241,-1.377327799797058
27242,-1.3748420476913452
27243,-1.370219111442566
27244,-1.3766673803329468
27245,-1.3771333694458008
27246,-1.3724726438522339
27247,-1.3752315044403076
27248,-1.3754664659500122
27249,-1.3743382692337036
27250,-1.3762935400009155
27251,-1.3760732412338257
27252,-1.374940037727356
27253,-1.3713752031326294
27254,-1.3741978406906128
27255,-1.3744354248046875
27256,-1.3724701404571533
27257,-1.3732906579971313
27258,-1.3763891458511353
27259,-1.374645471572876
27260,-1.374690294265747
27261,-1.3727047443389893
27262,-1.3742557764053345
27263,-1.379408359527588
27264,-1.372390627861023
27265,-1.3663147687911987
27266,-1.3744938373565674
27267,-1.3713079690933228
27268,-1.3723011016845703
27269,-1.3776438236236572
27270,-1.3736939430236816
27271,-1.3751795291900635
27272,-1.3764030933380127
27273,-1.3759591579437256
27274,-1.3717161417007446
27275,-1.376983404159546
27276,-1.3723909854888916
27277,-1.3716330528259277
27278,-1.3770291805267334
27279,-1.3772789239883423
27280,-1.3772435188293457
27281,-1.3752738237380981
27282,-1.3594111204147339
27283,-1.3744454383850098
27284,-1.3762096166610718
27285,-1.371787428855896
27286,-1.3751325607299805
27287,-1.3728933334350586
27288,-1.3756132125854492
27289,-1.3726531267166138
27290,-1.371769666671753
27291,-1.375557541847229
27292,-1.377143144607544
27293,-1.3688151836395264
27294,-1.3737008571624756
27295,-1.3769192695617676
27296,-1.3711594343185425
27297,-1.3724297285079956
27298,-1.3762986660003662
27299,-1.3750683069229126
27300,-1.3758785724639893
27301,-1.3747506141662598
27302,-1.3753360509872437
27303,-1.3762588500976562
27304,-1.3753210306167603
27305,-1.3753741979599
27306,-1.3729296922683716
27307,-1.3771792650222778
27308,-1.3720792531967163
27309,-1.3756134510040283
27310,-1.3739768266677856
27311,-1.373763918876648
27312,-1.3759878873825073
27313,-1.374004602432251
27314,-1.3736735582351685
27315,-1.3711572885513306
27316,-1.3735235929489136
27317,-1.3759195804595947
27318,-1.3656905889511108
27319,-1.3744165897369385
27320,-1.3773736953735352
27321,-1.3742282390594482
27322,-1.3748276233673096
27323,-1.3760346174240112
27324,-1.374266505241394
27325,-1.3739051818847656
27326,-1.372705340385437
27327,-1.3606011867523193
27328,-1.3760905265808105
27329,-1.375440239906311
27330,-1.3744951486587524
27331,-1.3759260177612305
27332,-1.3698391914367676
27333,-1.3754175901412964
27334,-1.374230146408081
27335,-1.3768188953399658
27336,-1.3574873208999634
27337,-1.3699321746826172
27338,-1.375647783279419
27339,-1.372567057609558
27340,-1.3724865913391113
27341,-1.3791844844818115
27342,-1.3710129261016846
27343,-1.3739962577819824
27344,-1.3726085424423218
27345,-1.373409628868103
27346,-1.3701246976852417
27347,-1.3716939687728882
27348,-1.3730744123458862
27349,-1.371596336364746
27350,-1.3754103183746338
27351,-1.3740166425704956
27352,-1.3627461194992065
27353,-1.3702526092529297
27354,-1.3518480062484741
27355,-1.3743401765823364
27356,-1.372040867805481
27357,-1.3743982315063477
27358,-1.3729875087738037
27359,-1.373238205909729
27360,-1.3585630655288696
27361,-1.3734829425811768
27362,-1.36846923828125
27363,-1.3758084774017334
27364,-1.3758904933929443
27365,-1.3716734647750854
27366,-1.3646283149719238
27367,-1.375009536743164
27368,-1.373393177986145
27369,-1.3758083581924438
27370,-1.3751622438430786
27371,-1.3785730600357056
27372,-1.3761423826217651
27373,-1.3748362064361572
27374,-1.3763340711593628
27375,-1.3687105178833008
27376,-1.372617244720459
27377,-1.373010277748108
27378,-1.375340223312378
27379,-1.3744312524795532
27380,-1.3757495880126953
27381,-1.3557798862457275
27382,-1.3727993965148926
27383,-1.374754548072815
27384,-1.3760126829147339
27385,-1.3631407022476196
27386,-1.375696063041687
27387,-1.3737800121307373
27388,-1.3758958578109741
27389,-1.3772202730178833
27390,-1.374155879020691
27391,-1.3557183742523193
27392,-1.372904658317566
27393,-1.3691734075546265
27394,-1.3706958293914795
27395,-1.3704932928085327
27396,-1.371437907218933
27397,-1.3720598220825195
27398,-1.374540090560913
27399,-1.3761250972747803
27400,-1.3753808736801147
27401,-1.3645459413528442
27402,-1.376325011253357
27403,-1.3739248514175415
27404,-1.3751298189163208
27405,-1.3742707967758179
27406,-1.3766944408416748
27407,-1.37449312210083
27408,-1.3761366605758667
27409,-1.3741201162338257
27410,-1.3762383460998535
27411,-1.3738019466400146
27412,-1.3733479976654053
27413,-1.3746048212051392
27414,-1.362716555595398
27415,-1.371283769607544
27416,-1.3755457401275635
27417,-1.3756258487701416
27418,-1.3758113384246826
27419,-1.3752236366271973
27420,-1.3754818439483643
27421,-1.375566005706787
27422,-1.3775219917297363
27423,-1.3762060403823853
27424,-1.3758947849273682
27425,-1.3771677017211914
27426,-1.376694917678833
27427,-1.3755775690078735
27428,-1.3714654445648193
27429,-1.365757703781128
27430,-1.3763843774795532
27431,-1.3748120069503784
27432,-1.377318263053894
27433,-1.3765230178833008
27434,-1.3753236532211304
27435,-1.3738383054733276
27436,-1.3774467706680298
27437,-1.3476570844650269
27438,-1.3740614652633667
27439,-1.3734937906265259
27440,-1.3718860149383545
27441,-1.3785287141799927
27442,-1.374910831451416
27443,-1.3722851276397705
27444,-1.3751542568206787
27445,-1.3762354850769043
27446,-1.3749594688415527
27447,-1.3734323978424072
27448,-1.3737177848815918
27449,-1.3653749227523804
27450,-1.3710980415344238
27451,-1.3679956197738647
27452,-1.3723258972167969
27453,-1.366871953010559
27454,-1.3701896667480469
27455,-1.3651949167251587
27456,-1.3754348754882812
27457,-1.370589256286621
27458,-1.3734875917434692
27459,-1.373619556427002
27460,-1.3699673414230347
27461,-1.3760013580322266
27462,-1.3692502975463867
27463,-1.3745975494384766
27464,-1.3731547594070435
27465,-1.3722782135009766
27466,-1.3750123977661133
27467,-1.371740698814392
27468,-1.3753936290740967
27469,-1.3705767393112183
27470,-1.3760181665420532
27471,-1.3753974437713623
27472,-1.3710637092590332
27473,-1.3769618272781372
27474,-1.3722290992736816
27475,-1.3736827373504639
27476,-1.3754842281341553
27477,-1.376180648803711
27478,-1.357425332069397
27479,-1.3742766380310059
27480,-1.375414252281189
27481,-1.373479962348938
27482,-1.3749394416809082
27483,-1.3739770650863647
27484,-1.3747385740280151
27485,-1.3745733499526978
27486,-1.3755781650543213
27487,-1.3774710893630981
27488,-1.375163197517395
27489,-1.3638519048690796
27490,-1.3738356828689575
27491,-1.369956374168396
27492,-1.3724666833877563
27493,-1.3722180128097534
27494,-1.3715934753417969
27495,-1.373477578163147
27496,-1.3721956014633179
27497,-1.3772035837173462
27498,-1.373805284500122
27499,-1.3729891777038574
27500,-1.3732699155807495
27501,-1.3755559921264648
27502,-1.3749526739120483
27503,-1.3764880895614624
27504,-1.3739511966705322
27505,-1.3738654851913452
27506,-1.3658078908920288
27507,-1.3738692998886108
27508,-1.374120831489563
27509,-1.3755261898040771
27510,-1.373970627784729
27511,-1.3759878873825073
27512,-1.3767423629760742
27513,-1.3777010440826416
27514,-1.367254376411438
27515,-1.377423882484436
27516,-1.3739138841629028
27517,-1.3763017654418945
27518,-1.3749843835830688
27519,-1.3752305507659912
27520,-1.3745319843292236
27521,-1.3763078451156616
27522,-1.374660849571228
27523,-1.370835781097412
27524,-1.3761440515518188
27525,-1.3783807754516602
27526,-1.369462490081787
27527,-1.3760430812835693
27528,-1.3714728355407715
27529,-1.3770006895065308
27530,-1.3748841285705566
27531,-1.3751235008239746
27532,-1.374243974685669
27533,-1.374068260192871
27534,-1.3780544996261597
27535,-1.3712220191955566
27536,-1.3772262334823608
27537,-1.374043583869934
27538,-1.3739694356918335
27539,-1.3732140064239502
27540,-1.368088960647583
27541,-1.3710148334503174
27542,-1.3722022771835327
27543,-1.375559687614441
27544,-1.370988368988037
27545,-1.3736718893051147
27546,-1.3727495670318604
27547,-1.371705412864685
27548,-1.372937560081482
27549,-1.3752557039260864
27550,-1.3723517656326294
27551,-1.375943660736084
27552,-1.3747118711471558
27553,-1.3747326135635376
27554,-1.3781189918518066
27555,-1.3752343654632568
27556,-1.3495426177978516
27557,-1.3747202157974243
27558,-1.370530605316162
27559,-1.3725358247756958
27560,-1.3750289678573608
27561,-1.3748992681503296
27562,-1.3761541843414307
27563,-1.3724310398101807
27564,-1.3752683401107788
27565,-1.3735774755477905
27566,-1.3648911714553833
27567,-1.3745476007461548
27568,-1.3738590478897095
27569,-1.3604631423950195
27570,-1.3710901737213135
27571,-1.3758697509765625
27572,-1.3710600137710571
27573,-1.3748276233673096
27574,-1.3772321939468384
27575,-1.373373031616211
27576,-1.376144289970398
27577,-1.3754349946975708
