iteration,nll_loss
52534,-1.3810131549835205
52535,-1.3813902139663696
52536,-1.3795864582061768
52537,-1.3824716806411743
52538,-1.3827852010726929
52539,-1.3819559812545776
52540,-1.3824154138565063
52541,-1.3825420141220093
52542,-1.382205605506897
52543,-1.3820842504501343
52544,-1.3825013637542725
52545,-1.3815650939941406
52546,-1.3793574571609497
52547,-1.3823602199554443
52548,-1.3825894594192505
52549,-1.3749985694885254
52550,-1.3818224668502808
52551,-1.381710410118103
52552,-1.38216233253479
52553,-1.3824924230575562
52554,-1.3824167251586914
52555,-1.381615161895752
52556,-1.381774663925171
52557,-1.3827499151229858
52558,-1.3824305534362793
52559,-1.3823999166488647
52560,-1.3812724351882935
52561,-1.3821722269058228
52562,-1.381851077079773
52563,-1.381563425064087
52564,-1.3824193477630615
52565,-1.3817673921585083
52566,-1.3818080425262451
52567,-1.3824021816253662
52568,-1.382404088973999
52569,-1.3826504945755005
52570,-1.3825286626815796
52571,-1.381644368171692
52572,-1.3821384906768799
52573,-1.3824702501296997
52574,-1.382559061050415
52575,-1.3817214965820312
52576,-1.3823763132095337
52577,-1.3827922344207764
52578,-1.3828188180923462
52579,-1.382087230682373
52580,-1.3826749324798584
52581,-1.3822165727615356
52582,-1.3819621801376343
52583,-1.3818762302398682
52584,-1.3823918104171753
52585,-1.3829362392425537
52586,-1.382264256477356
52587,-1.3827857971191406
52588,-1.3822706937789917
52589,-1.3831177949905396
52590,-1.3826086521148682
52591,-1.3823920488357544
52592,-1.38248872756958
52593,-1.382703185081482
52594,-1.3823739290237427
52595,-1.3820017576217651
52596,-1.382667899131775
52597,-1.380541443824768
52598,-1.3785264492034912
52599,-1.3824479579925537
52600,-1.383111596107483
52601,-1.3827080726623535
52602,-1.379181981086731
52603,-1.3823033571243286
52604,-1.3823659420013428
52605,-1.38279390335083
52606,-1.3823391199111938
52607,-1.3814702033996582
52608,-1.3818262815475464
52609,-1.3824598789215088
52610,-1.3823857307434082
52611,-1.3823095560073853
52612,-1.3820101022720337
52613,-1.3818365335464478
52614,-1.3826310634613037
52615,-1.3805978298187256
52616,-1.3811081647872925
52617,-1.3776010274887085
52618,-1.3815935850143433
52619,-1.382748007774353
52620,-1.3806827068328857
52621,-1.3824931383132935
52622,-1.3824070692062378
52623,-1.3818455934524536
52624,-1.3825100660324097
52625,-1.3824656009674072
52626,-1.3708232641220093
52627,-1.3822506666183472
52628,-1.382193922996521
52629,-1.3772128820419312
52630,-1.380761742591858
52631,-1.3818279504776
52632,-1.3825294971466064
52633,-1.3812893629074097
52634,-1.3808659315109253
52635,-1.3808659315109253
52636,-1.3820722103118896
52637,-1.3819704055786133
52638,-1.382551908493042
52639,-1.3819501399993896
52640,-1.3817336559295654
52641,-1.380797266960144
52642,-1.3815913200378418
52643,-1.3811054229736328
52644,-1.3815436363220215
52645,-1.3816038370132446
52646,-1.3820520639419556
52647,-1.380608320236206
52648,-1.3770571947097778
52649,-1.3819234371185303
52650,-1.372654914855957
52651,-1.3765820264816284
52652,-1.3816651105880737
52653,-1.3816031217575073
52654,-1.3804837465286255
52655,-1.3808578252792358
52656,-1.381090760231018
52657,-1.380401849746704
52658,-1.3823298215866089
52659,-1.3801382780075073
52660,-1.3819410800933838
52661,-1.3822283744812012
52662,-1.3802953958511353
52663,-1.381083369255066
52664,-1.3815110921859741
52665,-1.3824598789215088
52666,-1.3799480199813843
52667,-1.3817628622055054
52668,-1.38209068775177
52669,-1.381812572479248
52670,-1.3819993734359741
52671,-1.3811860084533691
52672,-1.380671501159668
52673,-1.3775984048843384
52674,-1.3800685405731201
52675,-1.3818238973617554
52676,-1.3795793056488037
52677,-1.381264090538025
52678,-1.3804917335510254
52679,-1.381722331047058
52680,-1.3818509578704834
52681,-1.3814647197723389
52682,-1.3826509714126587
52683,-1.3790562152862549
52684,-1.3823381662368774
52685,-1.381827712059021
52686,-1.3819464445114136
52687,-1.3810421228408813
52688,-1.3810596466064453
52689,-1.3816580772399902
52690,-1.3824020624160767
52691,-1.3821697235107422
52692,-1.3821923732757568
52693,-1.3819057941436768
52694,-1.3811343908309937
52695,-1.3827381134033203
52696,-1.3801229000091553
52697,-1.3819464445114136
52698,-1.379792332649231
52699,-1.3823310136795044
52700,-1.3652839660644531
52701,-1.3794068098068237
52702,-1.38065767288208
52703,-1.377915620803833
52704,-1.3804125785827637
52705,-1.3805630207061768
52706,-1.3790146112442017
52707,-1.3715423345565796
52708,-1.3742913007736206
52709,-1.381368637084961
52710,-1.379150152206421
52711,-1.3791418075561523
52712,-1.379643201828003
52713,-1.3807177543640137
52714,-1.3815281391143799
52715,-1.3785008192062378
52716,-1.3811520338058472
52717,-1.3804616928100586
52718,-1.3817209005355835
52719,-1.3779364824295044
52720,-1.3820440769195557
52721,-1.3776488304138184
52722,-1.381898283958435
52723,-1.381535530090332
52724,-1.3817130327224731
52725,-1.3809796571731567
52726,-1.3819392919540405
52727,-1.3816972970962524
52728,-1.381738543510437
52729,-1.3816561698913574
52730,-1.3820359706878662
52731,-1.3794230222702026
52732,-1.3814349174499512
52733,-1.3810118436813354
52734,-1.375200867652893
52735,-1.3818479776382446
52736,-1.3807437419891357
52737,-1.3809313774108887
52738,-1.3821911811828613
52739,-1.382306456565857
52740,-1.3821083307266235
52741,-1.381683349609375
52742,-1.3825355768203735
52743,-1.3822534084320068
52744,-1.3828405141830444
52745,-1.3822429180145264
52746,-1.3821682929992676
52747,-1.3807967901229858
52748,-1.3827431201934814
52749,-1.3813964128494263
52750,-1.3817856311798096
52751,-1.382435917854309
52752,-1.3822078704833984
52753,-1.382794976234436
52754,-1.3827193975448608
52755,-1.382821798324585
52756,-1.381875991821289
52757,-1.382689356803894
52758,-1.376729965209961
52759,-1.3816570043563843
52760,-1.3794680833816528
52761,-1.3786089420318604
52762,-1.3825656175613403
52763,-1.3417460918426514
52764,-1.3818609714508057
52765,-1.3781447410583496
52766,-1.3806754350662231
52767,-1.3811216354370117
52768,-1.3820470571517944
52769,-1.381874680519104
52770,-1.3819348812103271
52771,-1.3823180198669434
52772,-1.3818871974945068
52773,-1.3816248178482056
52774,-1.3805508613586426
52775,-1.3820586204528809
52776,-1.3805184364318848
52777,-1.3796141147613525
52778,-1.3826302289962769
52779,-1.3815864324569702
52780,-1.3793741464614868
52781,-1.381831407546997
52782,-1.3822907209396362
52783,-1.382119059562683
52784,-1.3818552494049072
52785,-1.3822863101959229
52786,-1.3820304870605469
52787,-1.3819912672042847
52788,-1.3827754259109497
52789,-1.3824882507324219
52790,-1.382271647453308
52791,-1.3827075958251953
52792,-1.3829317092895508
52793,-1.3824131488800049
52794,-1.3824596405029297
52795,-1.3821321725845337
52796,-1.3827682733535767
52797,-1.3829069137573242
52798,-1.3826640844345093
52799,-1.3828151226043701
52800,-1.3819935321807861
52801,-1.3828293085098267
52802,-1.3821390867233276
52803,-1.3819595575332642
52804,-1.3826793432235718
52805,-1.3797444105148315
52806,-1.3829535245895386
52807,-1.38246488571167
52808,-1.3823639154434204
52809,-1.382562279701233
52810,-1.3825534582138062
52811,-1.3825637102127075
52812,-1.383043646812439
52813,-1.3829035758972168
52814,-1.3821805715560913
52815,-1.3825688362121582
52816,-1.3772138357162476
52817,-1.3809548616409302
52818,-1.3814834356307983
52819,-1.3804446458816528
52820,-1.367361068725586
52821,-1.3807388544082642
52822,-1.3795602321624756
52823,-1.3809559345245361
52824,-1.3817740678787231
52825,-1.3809375762939453
52826,-1.381237268447876
52827,-1.3819496631622314
52828,-1.382288932800293
52829,-1.369266152381897
52830,-1.3816028833389282
52831,-1.3814383745193481
52832,-1.3700263500213623
52833,-1.3812628984451294
52834,-1.3798589706420898
52835,-1.3808276653289795
52836,-1.3812307119369507
52837,-1.3817390203475952
52838,-1.3804404735565186
52839,-1.3806825876235962
52840,-1.381928563117981
52841,-1.3822029829025269
52842,-1.3822858333587646
52843,-1.3821773529052734
52844,-1.3815953731536865
52845,-1.3818897008895874
52846,-1.3702143430709839
52847,-1.3751336336135864
52848,-1.3800878524780273
52849,-1.3767343759536743
52850,-1.3819351196289062
52851,-1.3812888860702515
52852,-1.382433533668518
52853,-1.3811309337615967
52854,-1.3823825120925903
52855,-1.3788732290267944
52856,-1.3815635442733765
52857,-1.3824864625930786
52858,-1.38232421875
52859,-1.38178551197052
52860,-1.3826688528060913
52861,-1.3735238313674927
52862,-1.382347583770752
52863,-1.3795546293258667
52864,-1.38192880153656
52865,-1.381974220275879
52866,-1.373558521270752
52867,-1.3819873332977295
52868,-1.3724361658096313
52869,-1.3802045583724976
52870,-1.3799508810043335
52871,-1.3814473152160645
52872,-1.3816323280334473
52873,-1.38133704662323
52874,-1.3807992935180664
52875,-1.3798694610595703
52876,-1.3822568655014038
52877,-1.3804949522018433
52878,-1.381751298904419
52879,-1.3823570013046265
52880,-1.3739873170852661
52881,-1.3783950805664062
52882,-1.3795654773712158
52883,-1.3808207511901855
52884,-1.3818213939666748
52885,-1.380401372909546
52886,-1.3822379112243652
52887,-1.3723856210708618
52888,-1.3815267086029053
52889,-1.3783756494522095
52890,-1.3812671899795532
52891,-1.3819811344146729
52892,-1.3820053339004517
52893,-1.3825228214263916
52894,-1.3816214799880981
52895,-1.3819469213485718
52896,-1.381685495376587
52897,-1.3776686191558838
52898,-1.3824437856674194
52899,-1.3825266361236572
52900,-1.381832480430603
52901,-1.3819267749786377
52902,-1.3772577047348022
52903,-1.38176429271698
52904,-1.3816556930541992
52905,-1.3810129165649414
52906,-1.3825350999832153
52907,-1.3821090459823608
52908,-1.3814220428466797
52909,-1.3816901445388794
52910,-1.382184624671936
52911,-1.3820728063583374
52912,-1.3826557397842407
52913,-1.3816853761672974
52914,-1.3818492889404297
52915,-1.3823676109313965
52916,-1.3818461894989014
52917,-1.382220983505249
52918,-1.3830620050430298
52919,-1.3824381828308105
52920,-1.382864236831665
52921,-1.380494475364685
52922,-1.3820868730545044
52923,-1.3821957111358643
52924,-1.3822485208511353
52925,-1.3823848962783813
52926,-1.3824049234390259
52927,-1.3816916942596436
52928,-1.3825265169143677
52929,-1.3827136754989624
52930,-1.382665991783142
52931,-1.3701062202453613
52932,-1.3820116519927979
52933,-1.3823771476745605
52934,-1.3823362588882446
52935,-1.3808003664016724
52936,-1.381722331047058
52937,-1.38193678855896
52938,-1.3776626586914062
52939,-1.3793253898620605
52940,-1.382030725479126
52941,-1.3806860446929932
52942,-1.3814725875854492
52943,-1.3811962604522705
52944,-1.3814241886138916
52945,-1.3825477361679077
52946,-1.3815176486968994
52947,-1.368476390838623
52948,-1.381348729133606
52949,-1.3817968368530273
52950,-1.3811813592910767
52951,-1.3814778327941895
52952,-1.3804715871810913
52953,-1.3820347785949707
52954,-1.381334662437439
52955,-1.381919026374817
52956,-1.3824042081832886
52957,-1.3819541931152344
52958,-1.3819791078567505
52959,-1.382274866104126
52960,-1.3826476335525513
52961,-1.3810975551605225
52962,-1.382102370262146
52963,-1.3816773891448975
52964,-1.3822935819625854
52965,-1.3752659559249878
52966,-1.3816564083099365
52967,-1.37716805934906
52968,-1.3800702095031738
52969,-1.3821985721588135
52970,-1.3812106847763062
52971,-1.381882667541504
52972,-1.3816231489181519
52973,-1.382757544517517
52974,-1.3825749158859253
52975,-1.3808820247650146
52976,-1.3816518783569336
52977,-1.3820219039916992
52978,-1.3815337419509888
52979,-1.3821057081222534
52980,-1.3822822570800781
52981,-1.3823083639144897
52982,-1.3822799921035767
52983,-1.38173508644104
52984,-1.382093071937561
52985,-1.3812623023986816
52986,-1.3826484680175781
52987,-1.3821934461593628
52988,-1.3822640180587769
52989,-1.3825364112854004
52990,-1.3814055919647217
52991,-1.3827488422393799
52992,-1.382568120956421
52993,-1.3775858879089355
52994,-1.3828922510147095
52995,-1.3817797899246216
52996,-1.3818778991699219
52997,-1.3819093704223633
52998,-1.3823823928833008
52999,-1.382446050643921
53000,-1.3820862770080566
53001,-1.381539225578308
53002,-1.3822780847549438
53003,-1.3822020292282104
53004,-1.3809833526611328
53005,-1.3815945386886597
53006,-1.3808000087738037
53007,-1.3820886611938477
53008,-1.381858468055725
53009,-1.3799234628677368
53010,-1.381394624710083
53011,-1.3825958967208862
53012,-1.3830054998397827
53013,-1.3821340799331665
53014,-1.3821996450424194
53015,-1.3778446912765503
53016,-1.3818787336349487
53017,-1.3825578689575195
53018,-1.382650375366211
53019,-1.3828089237213135
53020,-1.3808852434158325
53021,-1.3822885751724243
53022,-1.3818058967590332
53023,-1.382559061050415
53024,-1.3816838264465332
53025,-1.3821274042129517
53026,-1.3809717893600464
53027,-1.3814700841903687
53028,-1.3798211812973022
53029,-1.3815879821777344
53030,-1.3789994716644287
53031,-1.381144404411316
53032,-1.3818390369415283
53033,-1.3816781044006348
53034,-1.3810786008834839
53035,-1.3803449869155884
53036,-1.3787841796875
53037,-1.382458209991455
53038,-1.3806308507919312
53039,-1.3823745250701904
53040,-1.3815404176712036
53041,-1.3815115690231323
53042,-1.3825100660324097
53043,-1.3807340860366821
53044,-1.382499098777771
53045,-1.378844976425171
53046,-1.3817554712295532
53047,-1.3781790733337402
53048,-1.3809762001037598
53049,-1.3797534704208374
53050,-1.3816176652908325
53051,-1.3817824125289917
53052,-1.3794426918029785
53053,-1.380613923072815
53054,-1.380040168762207
53055,-1.3790420293807983
53056,-1.3802299499511719
53057,-1.3817647695541382
53058,-1.361392617225647
53059,-1.3811767101287842
53060,-1.3807231187820435
53061,-1.3805724382400513
53062,-1.3811094760894775
53063,-1.3799636363983154
53064,-1.3819974660873413
53065,-1.3804994821548462
53066,-1.381804347038269
53067,-1.3816232681274414
53068,-1.3815556764602661
53069,-1.3818073272705078
53070,-1.38088059425354
53071,-1.3826578855514526
53072,-1.3809900283813477
53073,-1.3824961185455322
53074,-1.3807346820831299
53075,-1.3816131353378296
53076,-1.3821487426757812
53077,-1.3815656900405884
53078,-1.3826054334640503
53079,-1.3821887969970703
53080,-1.381831407546997
53081,-1.3813174962997437
53082,-1.382967233657837
53083,-1.3807144165039062
53084,-1.3805923461914062
53085,-1.3757820129394531
53086,-1.3819515705108643
53087,-1.3814634084701538
53088,-1.3823904991149902
53089,-1.3786370754241943
53090,-1.3662946224212646
53091,-1.3811365365982056
53092,-1.378530740737915
53093,-1.3823025226593018
53094,-1.37989342212677
53095,-1.3821637630462646
53096,-1.380661964416504
53097,-1.3789992332458496
53098,-1.3818960189819336
53099,-1.3811976909637451
53100,-1.3819189071655273
53101,-1.3820897340774536
53102,-1.3777590990066528
53103,-1.3826640844345093
53104,-1.3828282356262207
53105,-1.3818891048431396
53106,-1.381670355796814
53107,-1.372563123703003
53108,-1.382586121559143
53109,-1.3828096389770508
53110,-1.3819069862365723
53111,-1.3813450336456299
53112,-1.3822869062423706
53113,-1.3828998804092407
53114,-1.3822375535964966
53115,-1.3826918601989746
53116,-1.3504383563995361
53117,-1.378294587135315
53118,-1.380237102508545
53119,-1.3813416957855225
53120,-1.3817458152770996
53121,-1.3809270858764648
